frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
404, 0, 14.926, 0.88, 1, 0.49, 0.00, 0.51, 0.04, 0.00, 0.00, 0.00, 0.43, 0.02, 1.50, 3.42, 1.22, 0.00, 1.29, 0.59, 2.11, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
405, 0, 14.963, 0.88, 1, 0.41, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.58, 5.00, 1.17, 0.00, 2.28, 0.41, 2.20, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
406, 0, 15.000, 0.88, 1, 0.27, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 5.00, 1.28, 0.00, 2.60, 0.19, 1.38, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
407, 0, 15.037, 0.88, 1, 0.11, 0.00, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 5.00, 1.43, 0.05, 2.92, 0.00, 0.21, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
408, 0, 15.074, 0.88, 1, 0.10, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 5.00, 1.64, 0.21, 2.85, 0.00, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
409, 0, 15.111, 0.88, 1, 0.19, 0.01, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 5.00, 1.92, 0.29, 2.69, 0.00, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
410, 0, 15.148, 0.88, 1, 0.27, 0.01, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 5.00, 2.22, 0.57, 2.49, 0.00, 1.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
411, 0, 15.185, 0.98, 1, 0.31, 0.02, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 5.00, 2.34, 0.41, 2.11, 0.00, 1.69, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
412, 0, 15.222, 0.98, 1, 0.28, 0.14, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.39, 0.00, 5.00, 2.43, 0.33, 1.68, 0.00, 1.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
413, 0, 15.259, 0.98, 1, 0.21, 0.18, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.63, 0.07, 5.00, 2.53, 0.00, 1.15, 0.00, 1.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
414, 0, 15.296, 0.98, 1, 0.23, 0.30, 1.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.73, 0.07, 5.00, 2.64, 0.00, 0.65, 0.00, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
415, 0, 15.333, 0.98, 1, 0.26, 0.30, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.72, 0.07, 4.92, 2.50, 0.00, 0.35, 0.00, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
416, 0, 15.370, 0.98, 1, 0.37, 0.41, 1.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.00, 4.85, 2.38, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
417, 0, 15.407, 0.98, 1, 0.42, 0.52, 1.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.72, 0.00, 4.85, 2.38, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
418, 0, 15.444, 0.98, 1, 0.44, 0.66, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.76, 0.00, 4.93, 2.31, 0.00, 0.22, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
419, 0, 15.481, 0.98, 1, 0.42, 0.69, 1.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.74, 0.00, 5.00, 1.73, 0.00, 0.81, 0.00, 0.21, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
420, 0, 15.519, 0.98, 1, 0.37, 0.68, 1.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.73, 0.00, 5.00, 1.15, 0.00, 1.57, 0.00, 0.45, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
421, 0, 15.556, 0.98, 1, 0.39, 0.64, 1.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.72, 0.00, 5.00, 0.72, 0.00, 2.34, 0.00, 0.88, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
422, 0, 15.593, 0.98, 1, 0.40, 0.66, 1.24, 0.00, 0.00, 0.00, 0.31, 0.00, 0.51, 0.00, 5.00, 0.47, 0.00, 3.19, 0.00, 2.27, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
423, 0, 15.630, 0.98, 1, 0.44, 0.59, 1.14, 0.00, 0.00, 0.00, 0.77, 0.00, 0.24, 0.00, 5.00, 0.24, 0.00, 3.45, 0.00, 2.95, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
424, 0, 15.667, 0.98, 1, 0.45, 0.51, 1.04, 0.00, 0.00, 0.00, 1.43, 0.00, 0.00, 0.00, 5.00, 0.00, 0.00, 3.94, 0.00, 2.48, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
425, 0, 15.704, 0.98, 1, 0.50, 0.51, 0.96, 0.00, 0.00, 0.00, 1.37, 0.00, 0.00, 0.00, 5.00, 0.00, 0.00, 3.72, 0.00, 2.62, 0.35, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
426, 0, 15.741, 0.98, 1, 0.50, 0.56, 0.84, 0.00, 0.00, 0.00, 0.91, 0.00, 0.00, 0.00, 5.00, 0.00, 0.00, 3.52, 0.00, 3.37, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
427, 0, 15.778, 0.98, 1, 0.52, 0.71, 0.68, 0.00, 0.00, 0.00, 0.29, 0.55, 0.04, 0.42, 3.99, 0.29, 0.00, 2.21, 0.00, 3.36, 0.43, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
428, 0, 15.815, 0.98, 1, 0.51, 0.72, 0.63, 0.00, 0.00, 0.00, 0.07, 1.13, 0.13, 0.90, 2.82, 0.56, 0.00, 0.96, 0.00, 1.71, 0.49, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
429, 0, 15.852, 0.98, 1, 0.52, 0.71, 0.57, 0.00, 0.00, 0.00, 0.12, 1.71, 0.22, 1.37, 1.69, 0.89, 0.00, 0.00, 0.00, 0.04, 0.60, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
430, 0, 15.889, 0.98, 1, 0.55, 0.65, 0.55, 0.00, 0.00, 0.00, 0.11, 1.82, 0.28, 1.49, 1.16, 0.90, 0.00, 0.00, 0.00, 0.08, 0.62, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
431, 0, 15.926, 0.98, 1, 0.58, 0.58, 0.56, 0.00, 0.00, 0.00, 0.11, 1.94, 0.31, 1.68, 0.67, 0.93, 0.00, 0.00, 0.00, 0.15, 0.68, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
432, 0, 15.963, 0.98, 1, 0.62, 0.62, 0.61, 0.01, 0.00, 0.00, 0.15, 2.08, 0.40, 1.92, 0.13, 0.80, 0.00, 0.00, 0.11, 0.27, 0.61, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
433, 0, 16.000, 0.88, 1, 0.56, 0.51, 0.56, 0.07, 0.00, 0.00, 0.12, 2.03, 0.53, 1.98, 0.00, 0.56, 0.00, 0.00, 0.40, 0.44, 0.49, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
434, 0, 16.037, 0.98, 1, 0.44, 0.37, 0.52, 0.08, 0.00, 0.00, 0.09, 1.95, 0.63, 1.87, 0.00, 0.41, 0.00, 0.00, 0.76, 0.56, 0.35, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
435, 0, 16.074, 0.98, 1, 0.24, 0.19, 0.43, 0.08, 0.00, 0.00, 0.01, 1.73, 0.62, 1.66, 0.08, 0.34, 0.00, 0.00, 1.07, 0.55, 0.39, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
436, 0, 16.111, 0.98, 1, 0.11, 0.08, 0.43, 0.02, 0.00, 0.00, 0.02, 1.69, 0.61, 1.52, 0.22, 0.45, 0.00, 0.00, 1.16, 0.32, 0.49, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
437, 0, 16.148, 0.98, 1, 0.01, 0.07, 0.45, 0.00, 0.00, 0.00, 0.04, 1.54, 0.58, 1.39, 0.34, 0.52, 0.00, 0.00, 1.21, 0.14, 0.60, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
438, 0, 16.185, 0.98, 1, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 0.05, 1.64, 0.67, 1.25, 0.32, 0.59, 0.00, 0.00, 1.26, 0.11, 0.59, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
439, 0, 16.222, 0.98, 1, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 0.04, 1.64, 0.70, 1.16, 0.28, 0.56, 0.00, 0.00, 1.34, 0.14, 0.63, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
440, 0, 16.259, 0.98, 1, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 0.03, 1.76, 0.73, 1.14, 0.26, 0.54, 0.00, 0.00, 1.38, 0.13, 0.59, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
441, 0, 16.296, 0.98, 1, 0.00, 0.04, 0.37, 0.00, 0.00, 0.00, 0.02, 1.62, 0.74, 1.12, 0.19, 0.59, 0.00, 0.00, 1.18, 0.11, 0.83, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
442, 0, 16.333, 0.98, 1, 0.00, 0.09, 0.18, 0.00, 0.00, 0.00, 0.01, 1.57, 0.74, 1.10, 0.10, 0.68, 0.00, 0.00, 1.04, 0.14, 1.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
443, 0, 16.370, 0.98, 1, 0.00, 0.09, 0.13, 0.00, 0.00, 0.00, 0.01, 1.53, 0.73, 1.16, 0.00, 0.76, 0.00, 0.00, 0.80, 0.12, 1.05, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
444, 0, 16.407, 0.98, 1, 0.00, 0.05, 0.25, 0.00, 0.00, 0.00, 0.01, 1.58, 0.68, 1.23, 0.00, 0.78, 0.00, 0.00, 0.74, 0.07, 0.83, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
445, 0, 16.444, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.01, 1.60, 0.64, 1.34, 0.00, 0.77, 0.00, 0.00, 0.62, 0.00, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
446, 0, 16.481, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 1.55, 0.64, 1.17, 0.00, 0.79, 0.00, 0.00, 0.43, 0.00, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
447, 0, 16.519, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 1.47, 0.64, 0.99, 0.00, 0.79, 0.00, 0.00, 0.22, 0.00, 0.49, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
448, 0, 16.556, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 1.42, 0.64, 0.75, 0.00, 0.82, 0.00, 0.00, 0.05, 0.00, 0.41, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
449, 0, 16.593, 0.98, 1, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.41, 0.62, 0.72, 0.00, 0.80, 0.00, 0.00, 0.07, 0.00, 0.36, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
450, 0, 16.630, 0.98, 1, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.01, 1.47, 0.65, 0.84, 0.00, 0.76, 0.00, 0.00, 0.06, 0.00, 0.22, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
451, 0, 16.667, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.01, 1.58, 0.68, 0.94, 0.00, 0.81, 0.00, 0.00, 0.04, 0.00, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
452, 0, 16.704, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.03, 1.69, 0.72, 1.01, 0.00, 0.86, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
453, 0, 16.741, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.03, 1.77, 0.71, 0.96, 0.00, 0.97, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
454, 0, 16.778, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.03, 1.74, 0.67, 1.03, 0.00, 0.91, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
455, 0, 16.815, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.01, 1.71, 0.62, 1.07, 0.00, 0.85, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
456, 0, 16.852, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.70, 0.59, 1.11, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
457, 0, 16.889, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.66, 0.55, 1.25, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
458, 0, 16.926, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.58, 0.51, 1.39, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
459, 0, 16.963, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 1.46, 0.42, 1.67, 0.00, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
460, 0, 17.000, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 1.38, 0.39, 1.85, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
461, 0, 17.037, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 1.32, 0.34, 2.01, 0.00, 0.70, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
462, 0, 17.074, 0.98, 1, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.02, 1.25, 0.34, 1.93, 0.00, 0.74, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
463, 0, 17.111, 0.98, 1, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.02, 1.19, 0.32, 1.88, 0.00, 0.72, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
464, 0, 17.148, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 0.00, 0.00, 0.02, 1.16, 0.33, 1.86, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
465, 0, 17.185, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.05, 1.15, 0.36, 1.85, 0.00, 0.70, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
466, 0, 17.222, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.10, 1.17, 0.39, 1.73, 0.00, 0.62, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
467, 0, 17.259, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.14, 1.18, 0.42, 1.63, 0.00, 0.46, 0.00, 0.00, 0.02, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
468, 0, 17.296, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.11, 1.19, 0.46, 1.56, 0.00, 0.38, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
469, 0, 17.333, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.08, 1.17, 0.48, 1.49, 0.00, 0.26, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
470, 0, 17.370, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.03, 1.15, 0.52, 1.47, 0.00, 0.21, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
471, 0, 17.407, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.04, 1.12, 0.50, 1.50, 0.00, 0.25, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
472, 0, 17.444, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.06, 1.11, 0.50, 1.49, 0.00, 0.32, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
473, 0, 17.481, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.06, 1.14, 0.50, 1.38, 0.00, 0.29, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
474, 0, 17.519, 0.98, 1, 0.00, 0.06, 0.15, 0.00, 0.00, 0.00, 0.04, 1.17, 0.48, 1.28, 0.00, 0.30, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
